Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
12:10.3,938,523,784.5,938,422,1.42,702.16,2.06,20723.84,421,194,20723.63,193,429468672,4294860005,787,1,0.12,0.02,-2.28,2.19,-0.87,6.1,-81.65,-79.12,-68.52,-43.62,-75.71,-69.05,Motivate
12:10.4,679,525,787.5,938,422,1.42,702.16,2.06,20723.84,421,197,20723.63,193,429468672,4294833278,984,1,0.11,0.03,-2.95,1.57,-0.26,5.89,-81.8,-79.43,-68.58,-43.55,-76.02,-69.11,Motivate
12:10.5,443,523,784.5,938,421,1.43,699.34,2.06,20723.84,421,197,20723.63,193,429468672,4294806551,1181,1.01,0.11,0.04,-2.14,1.07,-1.41,5.76,-81.69,-79.63,-68.7,-43.63,-76.21,-69.22,Motivate
12:10.6,362,521,781.5,938,421,1.43,699.34,2.06,20723.84,421,197,20723.63,193,429468672,4294779824,1378,1.01,0.11,0.01,-1.82,1.09,-1.05,5.7,-82.13,-79.79,-68.81,-43.66,-76.37,-69.35,Motivate
12:10.8,755,526,789,938,422,1.42,702.16,2.06,20723.84,421,196,20723.63,193,429468672,4294752704,1574,1.01,0.11,0.02,-2.79,2.38,0.05,5.39,-82.33,-80.08,-68.76,-43.55,-76.66,-69.31,Motivate
12:10.9,255,522,783,938,421,1.43,699.34,2.06,20723.84,421,195,20723.63,193,429468672,4294725193,1769,1,0.11,0.03,-2.46,3.23,-1.26,5.59,-82.03,-80.32,-68.61,-43.61,-76.88,-69.15,Motivate
12:11.0,356,522,783,938,422,1.42,702.16,2.06,20723.85,421,194,20723.65,196,429469728,0,0,1.01,0.1,0.03,-0.82,0.72,-0.9,5.28,-82.27,-80.35,-68.77,-43.63,-76.92,-69.31,Motivate
12:11.1,686,525,787.5,938,422,1.42,702.16,2.06,20723.85,421,193,20723.65,196,429469728,4294939009,193,1,0.11,0.02,-0.18,0.47,-2.06,5.84,-81.87,-80.3,-68.96,-43.79,-76.85,-69.48,Motivate
12:11.3,342,522,783,938,421,1.43,699.34,2.06,20723.85,421,194,20723.65,196,429469728,4294911109,387,1,0.11,0.01,-1.79,0.56,-0.78,5.86,-81.95,-80.46,-69.15,-43.79,-77,-69.66,Motivate
12:11.4,370,522,783,938,421,1.43,699.34,2.06,20723.85,421,195,20723.65,196,429469728,4294883598,582,1.01,0.11,0.03,-2.89,1.68,-0.84,5.72,-81.95,-80.75,-69.19,-43.79,-77.3,-69.7,Motivate
12:11.5,770,527,790.5,938,422,1.42,702.16,2.06,20723.85,421,192,20723.65,196,429469728,4294854926,774,1,0.11,0.03,-2.16,0.86,-0.85,5.71,-81.91,-80.96,-69.33,-43.8,-77.49,-69.84,Motivate
12:11.7,656,526,789,938,422,1.42,702.16,2.06,20723.85,421,197,20723.65,196,429469728,4294828199,971,1.01,0.11,0.03,-2.92,0.76,-1.11,5.7,-81.95,-81.26,-69.49,-43.84,-77.78,-69.99,Motivate
12:11.8,411,527,790.5,938,422,1.42,702.16,2.06,20723.85,421,193,20723.65,196,429469728,4294799912,1164,1.01,0.11,0.04,-2.04,0.99,-1.47,5.44,-82.04,-81.45,-69.62,-43.93,-77.97,-70.12,Motivate
12:11.9,783,530,795,938,422,1.42,702.16,2.06,20723.85,421,197,20723.65,196,429469728,4294773185,1361,1,0.11,0.04,-1.69,0.18,-1.76,5.72,-81.77,-81.59,-69.85,-44.05,-78.1,-70.33,Motivate
12:12.0,406,524,786,938,421,1.43,699.34,2.06,20723.85,421,199,20723.65,196,429469728,4294747250,1560,1.01,0.11,0.02,-2.05,0.43,0.02,5.71,-82.04,-81.78,-70.05,-43.95,-78.28,-70.53,Motivate
12:12.2,578,527,790.5,938,422,1.42,702.16,2.06,20723.85,421,199,20723.65,196,429469728,4294721315,1759,1,0.11,0.03,-2.62,1.39,-1.79,5.61,-82.05,-82.04,-70.13,-44.08,-78.54,-70.61,Motivate
12:12.3,646,528,792,938,421,1.43,699.34,2.06,20723.85,421,193,20723.64,195,429469312,0,0,1.01,0.11,0.03,-2.44,0.62,0.54,5.62,-82.01,-82.28,-70.3,-43.91,-78.76,-70.77,Motivate
12:12.4,234,522,783,938,421,1.43,699.34,2.06,20723.85,421,196,20723.64,195,429469312,4294940176,196,1.01,0.11,0.03,-1.66,-0.08,-2.11,5.74,-81.83,-82.42,-70.57,-44.08,-78.89,-71.02,Motivate
12:12.5,471,524,786,938,421,1.43,699.34,2.06,20723.85,421,196,20723.64,195,429469312,4294913056,392,1,0.11,0.03,-1.72,-0.01,-1.25,5.85,-81.79,-82.57,-70.83,-44.13,-79.03,-71.26,Motivate
12:12.7,733,526,789,938,422,1.42,702.16,2.06,20723.85,421,197,20723.64,195,429469312,4294886329,589,1.01,0.1,0.03,-2.27,1.99,-1.17,5.31,-82.32,-82.78,-70.83,-44.18,-79.26,-71.29,Motivate
12:12.8,321,519,778.5,938,421,1.43,699.34,2.06,20723.85,421,197,20723.64,195,429469312,4294859602,786,1,0.11,0.03,-2.16,1.41,-0.68,5.54,-82.06,-82.99,-70.9,-44.17,-79.45,-71.35,Motivate
12:12.9,567,521,781.5,938,422,1.42,702.16,2.06,20723.85,421,197,20723.64,195,429469312,4294832875,983,1.01,0.11,0.04,-1.92,0.41,-1.06,5.57,-81.86,-83.16,-71.1,-44.2,-79.61,-71.53,Motivate
12:13.1,856,524,786,856,422,1.42,702.16,2.06,20723.85,421,194,20723.64,195,429469312,4294804975,1177,1.01,0.1,0.03,-1.72,-0.8,-0.44,5.31,-82.31,-83.31,-71.46,-44.16,-79.76,-71.9,Motivate
12:13.2,289,520,780,856,422,1.42,702.16,2.06,20723.85,421,196,20723.64,195,429469312,4294777855,1373,1.01,0.11,0.04,-1.92,0.85,-1.36,5.53,-81.84,-83.48,-71.61,-44.23,-79.92,-72.02,Motivate
12:13.3,670,524,786,856,422,1.42,702.16,2.06,20723.85,421,196,20723.64,195,429469312,4294750735,1569,1,0.11,0.03,-2.02,1.72,-0.76,5.61,-82.06,-83.67,-71.64,-44.23,-80.1,-72.06,Motivate
12:13.4,498,524,786,856,422,1.42,702.16,2.06,20723.85,421,198,20723.64,195,429469312,4294724403,1767,1.01,0.1,0.03,-1.69,1.32,-1.56,5.24,-82.31,-83.81,-71.73,-44.32,-80.25,-72.15,Motivate
12:13.6,301,518,777,856,422,1.42,702.16,2.06,20723.85,421,195,20723.65,196,429469696,0,0,1,0.11,0.02,-2.24,0.9,-1.25,5.98,-81.73,-84.02,-71.87,-44.38,-80.42,-72.26,Motivate
12:13.7,556,521,781.5,856,422,1.42,702.16,2.06,20723.85,421,196,20723.65,196,429469696,4294940176,196,1,0.1,0.02,-2.32,1.37,-1.19,5.23,-82.53,-84.25,-71.95,-44.43,-80.67,-72.37,Motivate
12:13.8,548,520,780,856,421,1.43,699.34,2.06,20723.85,421,196,20723.65,196,429469696,4294913056,392,1,0.11,0.04,-2.31,1.56,-0.74,5.54,-81.84,-84.47,-72.01,-44.43,-80.87,-72.4,Motivate
12:14.0,405,518,777,856,421,1.43,699.34,2.06,20723.85,421,198,20723.65,196,429469696,4294886724,590,1.01,0.11,0.03,-2.14,1.27,-1.82,5.72,-81.82,-84.67,-72.1,-44.56,-81.05,-72.49,Motivate
12:14.1,700,521,781.5,856,422,1.42,702.16,2.06,20723.85,421,198,20723.65,196,429469696,4294860392,788,1,0.11,0.03,-1.55,0.83,-1.02,5.76,-81.86,-84.8,-72.25,-44.59,-81.17,-72.63,Motivate
12:14.2,496,520,780,856,421,1.43,699.34,2.06,20723.85,421,197,20723.65,196,429469696,4294833665,985,1.01,0.11,0.04,-1.71,2.19,-1.7,5.93,-81.56,-84.94,-72.22,-44.7,-81.31,-72.6,Motivate
12:14.3,328,519,778.5,856,422,1.42,702.16,2.06,20723.85,421,195,20723.65,196,429469696,4294806154,1180,1,0.11,0.04,-2.34,1.83,-1,5.53,-81.82,-85.17,-72.24,-44.73,-81.54,-72.63,Motivate
12:14.5,754,523,784.5,856,422,1.42,702.16,2.06,20723.85,421,200,20723.65,196,429469696,4294780618,1380,1.01,0.1,0.04,-1.72,1.22,-1.42,5.32,-82.1,-85.32,-72.34,-44.81,-81.69,-72.73,Motivate
12:14.6,485,520,780,856,422,1.42,702.16,2.06,20723.85,421,203,20723.65,196,429469696,4294756291,1583,1,0.11,0.04,-1.91,0.15,-1.72,5.55,-81.88,-85.49,-72.58,-44.93,-81.85,-72.95,Motivate
12:14.7,471,521,781.5,856,422,1.42,702.16,2.06,20723.85,421,204,20723.65,196,429469696,4294732371,1787,1.01,0.11,0.03,-2.38,1.64,-0.01,5.42,-82.2,-85.72,-72.63,-44.83,-82.07,-73.01,Motivate
12:14.8,762,524,786,856,422,1.42,702.16,2.06,20723.85,421,204,20723.68,199,429470848,0,0,1,0.1,0.04,-2.66,2.11,-1.78,5.32,-82,-85.98,-72.61,-44.95,-82.33,-72.99,Motivate
12:15.0,373,519,778.5,856,422,1.42,702.16,2.06,20723.85,421,201,20723.68,199,429470848,4294942161,201,1.01,0.11,0.05,-1.77,0.01,-1.21,5.37,-81.86,-86.14,-72.87,-45.01,-82.48,-73.23,Motivate
12:15.1,272,517,775.5,856,422,1.42,702.16,2.06,20723.85,421,198,20723.68,199,429470848,4294915829,399,1,0.12,0.04,-1.18,-0.24,-1.54,6.09,-81.32,-86.22,-73.15,-45.1,-82.53,-73.48,Motivate
12:15.2,668,519,778.5,856,422,1.42,702.16,2.06,20723.85,421,198,20723.68,199,429470848,4294889497,597,1.01,0.11,0.04,-1.64,0.55,-0.73,5.64,-81.88,-86.36,-73.34,-45.09,-82.68,-73.68,Motivate
12:15.3,247,515,772.5,856,421,1.43,699.34,2.06,20723.85,421,198,20723.68,199,429470848,4294863165,795,1.01,0.11,0.04,-2.11,1.67,-1.5,5.8,-81.69,-86.55,-73.38,-45.18,-82.86,-73.71,Motivate
12:15.5,370,514,771,856,422,1.42,702.16,2.06,20723.85,421,199,20723.68,199,429470848,4294837230,994,1,0.11,0.04,-1.78,0.9,-0.66,5.87,-81.65,-86.71,-73.52,-45.17,-83,-73.84,Motivate
12:15.6,791,519,778.5,791,422,1.42,702.16,2.06,20723.85,421,198,20723.68,199,429470848,4294810898,1192,1.01,0.11,0.03,-1.4,0.56,-2.63,5.47,-82.14,-86.81,-73.7,-45.4,-83.12,-74.04,Motivate
12:15.7,164,511,766.5,791,422,1.42,702.16,2.06,20723.85,421,192,20723.68,199,429470848,4294782226,1384,0.99,0.11,0.03,-1.4,-0.66,-0.16,5.93,-81.69,-86.92,-74.04,-45.32,-83.21,-74.35,Motivate
12:15.9,486,512,768,791,422,1.42,702.16,2.06,20723.85,421,195,20723.68,199,429470848,4294754715,1579,1.01,0.11,0.02,-1.78,1.06,-1.07,5.5,-82.26,-87.08,-74.16,-45.36,-83.37,-74.49,Motivate
12:16.0,652,514,771,791,422,1.42,702.16,2.06,20723.85,421,200,20723.68,199,429470848,4294729179,1779,1,0.11,0.03,-1.95,1.23,-1.35,5.45,-82.22,-87.25,-74.26,-45.43,-83.55,-74.58,Motivate
12:16.1,333,510,765,791,421,1.43,699.34,2.06,20723.85,421,196,20723.66,197,429470208,0,0,1.01,0.11,0.04,-1.89,1.13,-1.04,5.54,-81.91,-87.42,-74.37,-45.46,-83.7,-74.67,Motivate
12:16.2,474,511,766.5,791,422,1.42,702.16,2.06,20723.85,421,193,20723.66,197,429470208,4294939009,193,1.01,0.11,0.04,-1.97,0.98,-1.44,5.52,-81.96,-87.6,-74.5,-45.54,-83.87,-74.8,Motivate
12:16.4,885,516,774,885,423,1.42,705,2.07,20723.85,421,210,20723.66,197,429470208,4294917573,403,1.02,0.1,0.03,-2.19,1.47,-0.65,5.13,-82.43,-87.81,-74.57,-45.52,-84.09,-74.88,Motivate
12:16.5,732,516,774,885,422,1.42,702.16,2.06,20723.85,421,218,20723.66,197,429470208,4294899561,621,1,0.11,0.04,-2.28,1.71,-1.72,5.45,-82.03,-88.03,-74.6,-45.64,-84.29,-74.9,Motivate
12:16.6,873,522,783,873,422,1.42,702.16,2.06,20723.85,421,215,20723.66,197,429470208,4294880250,836,1.01,0.1,0.03,-2.31,1.15,-0.18,5.37,-82.15,-88.25,-74.71,-45.57,-84.5,-75.01,Motivate
12:16.8,701,525,787.5,873,422,1.42,702.16,2.06,20723.85,421,217,20723.66,197,429470208,4294861803,1053,1.01,0.11,0.05,-2.53,1.26,-1.97,5.47,-81.79,-88.5,-74.81,-45.72,-84.74,-75.08,Motivate
12:16.9,269,521,781.5,873,422,1.42,702.16,2.06,20723.85,421,217,20723.66,197,429470208,4294843356,1270,1.01,0.11,0.03,-1.63,-0.23,-1.1,5.71,-81.85,-88.64,-75.09,-45.76,-84.86,-75.36,Motivate
12:17.0,645,524,786,873,422,1.42,702.16,2.06,20723.85,421,217,20723.66,197,429470208,4294824909,1487,1.01,0.12,0.04,0.15,1.79,0.05,6.13,-81.3,-88.55,-75.12,-45.65,-84.76,-75.36,Motivate
12:17.1,978,528,792,978,422,1.42,702.16,2.06,20723.85,421,210,20723.66,197,429470208,4294803473,1697,1,0.1,0.04,0.11,3.11,0.08,5.25,-82.22,-88.46,-74.98,-45.54,-84.71,-75.27,Motivate
12:17.3,0,522,783,978,422,1.42,702.16,2.06,20723.85,421,200,20723.66,197,429470208,4294777937,1897,1.03,0.09,0.02,-0.9,-2.04,-0.58,4.54,-83.16,-88.5,-75.49,-45.51,-84.78,-75.8,Motivate
12:17.4,411,522,783,978,422,1.42,702.16,2.06,20723.86,422,200,20723.79,209,429475232,0,0,0.99,0.12,0.02,-3.94,2.88,-2.47,6.45,-81.28,-88.93,-75.38,-45.72,-85.12,-75.61,Motivate
12:17.5,370,521,781.5,978,422,1.42,702.16,2.06,20723.86,422,202,20723.79,209,429475232,4294942564,202,1,0.11,0.04,-3.29,3.46,0.53,5.63,-81.74,-89.28,-75.19,-45.56,-85.48,-75.45,Motivate
12:17.6,199,517,775.5,978,422,1.42,702.16,2.06,20723.86,422,202,20723.79,209,429475232,4294917832,404,1.01,0.1,0.04,-2.31,1.13,0.27,4.83,-82.52,-89.5,-75.3,-45.42,-85.73,-75.59,Motivate
12:17.8,616,520,780,978,422,1.42,702.16,2.06,20723.86,422,201,20723.79,209,429475232,4294892697,605,0.99,0.1,0.04,-2.18,3.44,-2.98,5.24,-82.17,-89.71,-75.12,-45.7,-85.91,-75.4,Motivate
12:17.9,455,519,778.5,978,422,1.42,702.16,2.06,20723.86,422,200,20723.79,209,429475232,4294867161,805,1,0.11,0.05,-1.99,0.65,0.22,5.45,-81.75,-89.89,-75.29,-45.57,-86.08,-75.55,Motivate
12:18.0,641,519,778.5,978,422,1.42,702.16,2.06,20723.86,422,218,20723.79,209,429475232,4294849149,1023,1.01,0.1,0.05,-1.7,0.25,-1.89,5.09,-82.17,-90.03,-75.51,-45.71,-86.23,-75.78,Motivate
12:18.1,722,524,786,978,422,1.42,702.16,2.06,20723.86,422,202,20723.79,209,429475232,4294824417,1225,1,0.09,0.04,-0.84,0.49,-0.3,4.78,-82.53,-90.07,-75.71,-45.65,-86.28,-75.98,Motivate
12:18.3,328,520,780,978,422,1.42,702.16,2.06,20723.86,422,200,20723.79,209,429475232,4294798881,1425,1.01,0.1,0.04,-1.15,-2.16,-0.6,5.36,-82.07,-90.15,-76.23,-45.63,-86.33,-76.47,Motivate
12:18.4,318,519,778.5,978,422,1.42,702.16,2.06,20723.86,422,198,20723.79,209,429475232,4294772549,1623,1.01,0.09,0.03,-2.1,-0.21,-0.91,4.59,-82.97,-90.34,-76.52,-45.64,-86.55,-76.77,Motivate
12:18.5,949,525,787.5,949,422,1.42,702.16,2.06,20723.86,422,203,20723.79,209,429475232,4294748222,1826,1.01,0.11,0.05,-4.31,0.92,-5.44,5.76,-81.42,-90.82,-76.65,-46.24,-86.96,-76.85,Motivate
12:18.7,436,523,784.5,949,422,1.42,702.16,2.06,20723.86,422,208,20723.72,203,429472608,0,0,1.01,0.11,0.03,-3.46,6.02,3.06,5.51,-82.15,-91.18,-76.15,-45.75,-87.32,-76.39,Motivate
12:18.8,430,521,781.5,949,422,1.42,702.16,2.06,20723.86,422,199,20723.72,203,429472608,4294941361,199,1.01,0.08,0.05,-3.8,7.69,1.33,4.08,-82.89,-91.6,-75.42,-45.48,-87.77,-75.72,Motivate
12:18.9,703,524,786,949,422,1.42,702.16,2.06,20723.86,422,202,20723.72,203,429472608,4294916629,401,1.01,0.08,0.06,-3.68,3.58,-0.09,4.13,-82.5,-92,-75.22,-45.39,-88.15,-75.51,Motivate
12:19.0,344,521,781.5,949,422,1.42,702.16,2.06,20723.86,422,199,20723.72,203,429472608,4294890694,600,1.01,0.08,0.07,-1.11,2.71,-2.79,3.93,-82.33,-92.06,-75.13,-45.65,-88.23,-75.42,Motivate
12:19.2,399,520,780,949,422,1.42,702.16,2.06,20723.86,422,200,20723.72,203,429472608,4294865158,800,0.99,0.09,0.07,-1.36,-3.76,0.49,4.86,-81.74,-92.17,-75.87,-45.48,-88.29,-76.11,Motivate
12:19.3,999,526,789,999,423,1.42,705,2.07,20723.86,422,199,20723.72,203,429472608,4294839223,999,1.04,0.09,0.05,-1.16,-0.44,-4.06,4.32,-82.89,-92.24,-76.18,-45.9,-88.38,-76.45,Motivate
12:19.4,393,521,781.5,999,422,1.42,702.16,2.06,20723.86,422,203,20723.72,203,429472608,4294814896,1202,0.98,0.11,0.06,-1.6,1.76,0.56,5.57,-81.22,-92.38,-76.21,-45.73,-88.46,-76.41,Motivate
12:19.5,613,523,784.5,999,422,1.42,702.16,2.06,20723.86,422,206,20723.72,203,429472608,4294791796,1408,1.04,0.07,0.06,-1.77,2.22,-0.54,3.01,-83.61,-92.53,-76.18,-45.69,-88.71,-76.48,Motivate
12:19.7,770,527,790.5,999,422,1.42,702.16,2.06,20723.86,422,207,20723.72,203,429472608,4294769109,1615,0.99,0.09,0.08,-1.22,3.7,-1.82,4.71,-81.33,-92.61,-75.97,-45.83,-88.72,-76.18,Motivate
12:19.8,345,523,784.5,999,422,1.42,702.16,2.06,20723.86,422,205,20723.72,203,429472608,4294745598,1820,1.03,0.08,0.06,-1.79,-3.74,0.39,3.61,-83.2,-92.77,-76.7,-45.68,-88.91,-76.96,Motivate
12:19.9,547,526,789,999,422,1.42,702.16,2.06,20723.86,422,202,20723.71,202,429472096,0,0,1.01,0.09,0.05,-1.66,-0.44,-3,4.27,-82.92,-92.91,-77,-45.96,-89.02,-77.24,Motivate
12:20.1,579,528,792,999,422,1.42,702.16,2.06,20723.86,422,198,20723.71,202,429472096,4294940964,198,0.99,0.09,0.06,-2.24,-1.25,-0.76,4.41,-82.33,-93.12,-77.42,-45.95,-89.22,-77.61,Motivate
12:20.2,208,523,784.5,999,422,1.42,702.16,2.06,20723.86,422,198,20723.71,202,429472096,4294914632,396,1.02,0.08,0.06,-2.34,-0.09,-1.09,3.87,-82.92,-93.35,-77.68,-45.99,-89.46,-77.89,Motivate
12:20.3,540,525,787.5,999,422,1.42,702.16,2.06,20723.86,422,194,20723.71,202,429472096,4294886732,590,1.01,0.09,0.05,-2.02,-0.4,-1.2,4.34,-82.74,-93.54,-77.99,-46.04,-89.62,-78.18,Motivate
12:20.4,508,526,789,999,422,1.42,702.16,2.06,20723.86,422,192,20723.71,202,429472096,4294858060,782,1.01,0.09,0.04,-1.66,0.68,-0.76,4.66,-82.68,-93.68,-78.16,-46.04,-89.74,-78.34,Motivate
12:20.6,275,521,781.5,999,422,1.42,702.16,2.06,20723.86,422,196,20723.71,202,429472096,4294830940,978,1.02,0.08,0.04,-1.98,1.05,-0.72,3.96,-83.36,-93.86,-78.28,-46.03,-89.94,-78.48,Motivate
12:20.7,661,525,787.5,999,422,1.42,702.16,2.06,20723.86,422,195,20723.71,202,429472096,4294803429,1173,1,0.1,0.05,-3.11,1.18,-1.79,5.05,-82.07,-94.18,-78.38,-46.16,-90.22,-78.53,Motivate
12:20.8,554,525,787.5,999,422,1.42,702.16,2.06,20723.86,422,197,20723.71,202,429472096,4294776702,1370,1.01,0.08,0.06,-3.09,0.83,0.72,4.05,-82.73,-94.51,-78.53,-45.97,-90.56,-78.7,Motivate
12:20.9,367,522,783,999,422,1.42,702.16,2.06,20723.86,422,197,20723.71,202,429472096,4294749975,1567,1.01,0.08,0.06,-0.9,-0.89,-2.39,4.08,-82.6,-94.55,-78.9,-46.17,-90.6,-79.05,Motivate
12:21.1,776,527,790.5,999,422,1.42,702.16,2.06,20723.86,422,195,20723.71,202,429472096,4294722464,1762,1.02,0.08,0.06,-1.18,-6.15,-1.34,3.83,-83.01,-94.63,-79.95,-46.24,-90.69,-80.07,Motivate
12:21.2,397,525,787.5,999,422,1.42,702.16,2.06,20723.86,422,197,20723.65,195,429469568,0,0,1.02,0.09,0.03,-0.96,-4.14,-3.88,4.37,-83.27,-94.68,-80.71,-46.63,-90.72,-80.81,Motivate
12:21.3,355,521,781.5,999,422,1.42,702.16,2.06,20723.86,422,198,20723.65,195,429469568,4294940964,198,1,0.1,-0.01,-1.15,-2.16,-1.82,4.94,-82.88,-94.75,-81.25,-46.76,-90.77,-81.31,Motivate
12:21.5,783,525,787.5,783,422,1.42,702.16,2.06,20723.86,422,192,20723.65,195,429469568,4294912292,390,1.02,0.09,0,-2.3,1.84,-1.15,4.65,-83.19,-94.98,-81.27,-46.81,-90.99,-81.34,Motivate
12:21.6,407,523,784.5,783,422,1.42,702.16,2.06,20723.86,422,195,20723.65,195,429469568,4294884781,585,1,0.09,0.02,-2.62,2.18,-0.79,4.6,-83.07,-95.24,-81.24,-46.8,-91.24,-81.32,Motivate
12:21.7,976,526,789,976,423,1.42,705,2.07,20723.86,422,193,20723.65,195,429469568,4294856494,778,1.02,0.09,0.02,-2.37,1.09,-0.92,4.65,-83.02,-95.47,-81.36,-46.82,-91.46,-81.42,Motivate
12:21.8,772,532,798,976,422,1.42,702.16,2.06,20723.86,422,197,20723.65,195,429469568,4294829767,975,1,0.1,0.02,-1.63,0.46,-1.66,4.97,-82.7,-95.61,-81.55,-46.93,-91.58,-81.6,Motivate
12:22.0,385,530,795,976,422,1.42,702.16,2.06,20723.86,422,197,20723.65,195,429469568,4294803040,1172,1.02,0.09,0.01,-1.44,0.68,0.26,4.46,-83.36,-95.72,-81.72,-46.8,-91.71,-81.79,Motivate
12:22.1,440,529,793.5,976,422,1.42,702.16,2.06,20723.86,422,197,20723.65,195,429469568,4294776313,1369,1.01,0.09,0.02,-1.89,2.13,-1.32,4.62,-83.08,-95.89,-81.71,-46.87,-91.87,-81.76,Motivate
12:22.2,722,534,801,976,422,1.42,702.16,2.06,20723.86,422,197,20723.65,195,429469568,4294749586,1566,1,0.09,0.03,-2.11,1.8,-0.08,4.63,-83.01,-96.08,-81.73,-46.78,-92.06,-81.78,Motivate
12:22.3,313,530,795,976,422,1.42,702.16,2.06,20723.86,422,196,20723.65,195,429469568,4294722466,1762,1.02,0.09,0.01,-2,1.24,-2.18,4.43,-83.34,-96.27,-81.83,-46.96,-92.24,-81.89,Motivate
12:22.5,530,529,793.5,976,422,1.42,702.16,2.06,20723.86,422,197,20723.65,195,429469568,0,0,1.01,0.1,0.02,-1.63,0.79,-1.19,4.9,-82.86,-96.4,-81.98,-47.01,-92.35,-82.01,Motivate
12:22.6,769,533,799.5,976,422,1.42,702.16,2.06,20723.86,422,198,20723.65,195,429469568,4294940964,198,1,0.09,0.02,-2.13,1.32,-1.27,4.64,-83.12,-96.6,-82.06,-47.07,-92.55,-82.11,Motivate
12:22.7,397,530,795,976,422,1.42,702.16,2.06,20723.86,422,198,20723.65,195,429469568,4294914632,396,1.01,0.09,0.02,-2.38,1.24,-0.43,4.5,-83.17,-96.83,-82.16,-47.02,-92.78,-82.2,Motivate
12:22.9,513,530,795,976,423,1.42,705,2.07,20723.86,422,198,20723.65,195,429469568,4294888300,594,1.01,0.09,0.02,-1.76,1.51,-1.11,4.37,-83.28,-96.99,-82.22,-47.06,-92.93,-82.27,Motivate
12:23.0,669,527,790.5,976,422,1.42,702.16,2.06,20723.86,422,193,20723.65,195,429469568,4294860013,787,1.01,0.09,0.02,-1.89,1.06,-1.53,4.41,-83.31,-97.16,-82.34,-47.16,-93.09,-82.38,Motivate
12:23.1,288,523,784.5,976,422,1.42,702.16,2.06,20723.86,422,198,20723.65,195,429469568,4294833681,985,1.01,0.09,0.01,-1.98,1.26,-1.11,4.7,-83.1,-97.34,-82.44,-47.2,-93.25,-82.46,Motivate
12:23.2,600,525,787.5,976,422,1.42,702.16,2.06,20723.86,422,199,20723.65,195,429469568,4294807746,1184,1.01,0.09,0.03,-2.64,1.37,-0.48,4.37,-83.22,-97.6,-82.52,-47.16,-93.52,-82.55,Motivate
12:23.4,480,526,789,976,422,1.42,702.16,2.06,20723.86,422,192,20723.65,195,429469568,4294779074,1376,1.02,0.08,0.03,-1.89,0.4,-1.73,3.95,-83.53,-97.77,-82.72,-47.28,-93.7,-82.75,Motivate
12:23.5,177,520,780,976,421,1.43,699.34,2.06,20723.86,422,190,20723.65,195,429469568,4294749638,1566,1.02,0.1,0.02,-1.8,0.36,-1.52,4.8,-82.95,-97.93,-82.93,-47.37,-93.82,-82.93,Motivate
12:23.6,717,525,787.5,976,422,1.42,702.16,2.06,20723.86,422,192,20723.65,195,429469568,4294720966,1758,1,0.09,0.02,-1.77,1.25,-1.24,4.31,-83.35,-98.08,-83.03,-47.43,-93.99,-83.04,Motivate
12:23.8,423,525,787.5,976,422,1.42,702.16,2.06,20723.86,422,193,20723.64,195,429469280,0,0,1,0.09,0.03,-2.58,2.66,-1.18,4.69,-82.81,-98.34,-82.95,-47.48,-94.22,-82.94,Motivate
12:23.9,317,522,783,976,422,1.42,702.16,2.06,20723.86,422,195,20723.64,195,429469280,4294939785,195,1.01,0.09,0.03,-2.09,1.69,-0.64,4.56,-82.93,-98.53,-82.99,-47.46,-94.41,-82.98,Motivate
12:24.0,688,525,787.5,976,422,1.42,702.16,2.06,20723.86,422,195,20723.64,195,429469280,4294912274,390,1.02,0.1,0.03,-1.45,0.16,-1.69,4.79,-82.78,-98.65,-83.22,-47.57,-94.51,-83.2,Motivate
12:24.1,580,527,790.5,976,422,1.42,702.16,2.06,20723.86,422,196,20723.64,195,429469280,4294885154,586,1.01,0.09,0.02,-1.76,0.92,-0.59,4.74,-83,-98.8,-83.36,-47.55,-94.66,-83.34,Motivate
12:24.3,325,523,784.5,976,422,1.42,702.16,2.06,20723.86,422,191,20723.64,195,429469280,4294856099,777,1.01,0.1,0.02,-2.01,3.78,0.36,4.8,-82.87,-98.98,-83.13,-47.4,-94.83,-83.12,Motivate
12:24.4,722,523,784.5,976,422,1.42,702.16,2.06,20723.86,422,195,20723.64,195,429469280,4294828588,972,1.02,0.08,0.03,-2.46,0.37,0.89,3.63,-83.88,-99.22,-83.34,-47.19,-95.11,-83.36,Motivate
12:24.5,577,525,787.5,976,422,1.42,702.16,2.06,20723.86,422,197,20723.64,195,429469280,4294801861,1169,1,0.09,0.04,-1.88,1.08,-3.32,4.83,-82.6,-99.39,-83.45,-47.51,-95.22,-83.42,Motivate
12:24.6,317,520,780,976,422,1.42,702.16,2.06,20723.86,422,195,20723.64,195,429469280,4294774350,1364,1.01,0.08,0.03,-1.29,-0.4,1.52,4.17,-83.31,-99.49,-83.76,-47.21,-95.34,-83.74,Motivate
